Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-07 00:00:00-04:00,22.683864962873823,22.825568323882163,22.617584442904732,22.633583068847656,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.631300937447918,22.754719677501495,22.55359381059182,22.613018035888672,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.512444009317583,22.85298709035428,22.50330169082895,22.775279998779297,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.519305020373142,22.70671822927536,22.5078784276626,22.587871551513672,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.55587353311241,22.654151294413545,22.192473720405708,22.247325897216797,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.242752511865056,22.50787452635401,22.11247752025418,22.274749755859375,127727600,0.0,0.0
2016-06-15 00:00:00-04:00,22.35703224302279,22.49187928617611,22.17647534263878,22.201616287231445,117780800,0.0,0.0
2016-06-16 00:00:00-04:00,22.04390921575087,22.34102845017165,21.957059809616876,22.295318603515625,125307200,0.0,0.0
2016-06-17 00:00:00-04:00,22.082764663367506,22.089620966043658,21.78107513958459,21.787931442260742,244032800,0.0,0.0
2016-06-20 00:00:00-04:00,21.941064651137303,22.071339652754666,21.71936819806304,21.735366821289062,137647600,0.0,0.0
2016-06-21 00:00:00-04:00,21.69879953136688,22.021058015326627,21.63937532569263,21.920495986938477,142185600,0.0,0.0
2016-06-22 00:00:00-04:00,21.998208779113266,22.144482443445646,21.79251089373348,21.83822250366211,116876400,0.0,0.0
2016-06-23 00:00:00-04:00,21.92735305722027,22.007346177047722,21.76965108976098,21.96392059326172,128960800,0.0,0.0
2016-06-24 00:00:00-04:00,21.234841889498718,21.634809297117904,21.175417672125263,21.346832275390625,301245600,0.0,0.0
2016-06-27 00:00:00-04:00,21.25541362483522,21.266841964056905,20.91258437282175,21.03600311279297,181958400,0.0,0.0
2016-06-28 00:00:00-04:00,21.232552840268287,21.406253435006544,21.05885224553003,21.3902530670166,161779600,0.0,0.0
2016-06-29 00:00:00-04:00,21.477106368674278,21.609667407918394,21.399397511844487,21.57538414001465,146124000,0.0,0.0
2016-06-30 00:00:00-04:00,21.58452340998236,21.888497258338468,21.552526162786982,21.84964370727539,143345600,0.0,0.0
2016-07-01 00:00:00-04:00,21.824508317467444,22.048490848549456,21.787940772961594,21.915929794311523,104106000,0.0,0.0
2016-07-05 00:00:00-04:00,21.801653257317938,21.803939273748636,21.589099065973194,21.71023178100586,110820800,0.0,0.0
2016-07-06 00:00:00-04:00,21.621092619339024,21.863359751644992,21.56852645647027,21.833646774291992,123796400,0.0,0.0
2016-07-07 00:00:00-04:00,21.872495180858184,22.055338059146973,21.85421228800444,21.927349090576172,100558400,0.0,0.0
2016-07-08 00:00:00-04:00,22.05306145083366,22.14448292897577,21.952499394225036,22.096487045288086,115648400,0.0,0.0
2016-07-11 00:00:00-04:00,22.112476888788404,22.318174696962785,22.107906601370736,22.1650447845459,95179600,0.0,0.0
2016-07-12 00:00:00-04:00,22.208471550491108,22.329604235822078,22.197044958578662,22.265609741210938,96670000,0.0,0.0
2016-07-13 00:00:00-04:00,22.263326544074637,22.322749009814732,22.133049788972407,22.139907836914062,103568800,0.0,0.0
2016-07-14 00:00:00-04:00,22.258751624109717,22.62443566618397,22.24275300176019,22.578725814819336,155676000,0.0,0.0
2016-07-15 00:00:00-04:00,22.608439967342495,22.69529113737275,22.51244822083259,22.57644271850586,120548000,0.0,0.0
2016-07-18 00:00:00-04:00,22.558159556172217,22.884990113891956,22.53530462603701,22.816425323486328,145975600,0.0,0.0
2016-07-19 00:00:00-04:00,22.75471849932306,22.855282299430847,22.70443659926917,22.825571060180664,95119600,0.0,0.0
2016-07-20 00:00:00-04:00,22.855276505639576,22.96041056831921,22.795852298483535,22.846134185791016,105104000,0.0,0.0
2016-07-21 00:00:00-04:00,22.816423746760925,23.083830072674527,22.656435759431616,22.72500228881836,130808000,0.0,0.0
2016-07-22 00:00:00-04:00,22.686152102616962,22.695294424139906,22.469025889816063,22.549020767211914,113254800,0.0,0.0
2016-07-25 00:00:00-04:00,22.455309755859364,22.590155053794803,22.151334151867577,22.247325897216797,161531600,0.0,0.0
2016-07-26 00:00:00-04:00,22.128479584541076,22.391315624283006,22.037058125884844,22.094196319580078,224959200,0.0,0.0
2016-07-27 00:00:00-04:00,23.831202061686607,23.849486705999922,23.483802538331872,23.529512405395508,369379200,0.0,0.0
2016-07-28 00:00:00-04:00,23.502079372089714,23.872333705927918,23.49979335638036,23.847192764282227,159479200,0.0,0.0
2016-07-29 00:00:00-04:00,23.812913613823696,23.89519275034686,23.696351213129333,23.81748390197754,110934800,0.0,0.0
2016-08-01 00:00:00-04:00,23.86319544891345,24.2608767787427,23.86319544891345,24.238021850585938,152671600,0.0,0.0
2016-08-02 00:00:00-04:00,24.23802204003911,24.24259232821849,23.76948816242665,23.879194259643555,135266400,0.0,0.0
2016-08-03 00:00:00-04:00,23.954615916013665,24.19002499650931,23.945473595719168,24.178598403930664,120810400,0.0,0.0
2016-08-04 00:00:00-04:00,24.261325207038322,24.35783697050133,24.192387231327288,24.327964782714844,109634800,0.1425,0.0
2016-08-05 00:00:00-04:00,24.419875162752028,24.736987687705405,24.39919482581953,24.69792366027832,162213600,0.0,0.0
2016-08-08 00:00:00-04:00,24.70711546046227,24.90243911743164,24.624392353848084,24.90243911743164,112148800,0.0,0.0
2016-08-09 00:00:00-04:00,24.870270276728125,25.033421607961387,24.81971599741195,25.00354766845703,105260800,0.0,0.0
2016-08-10 00:00:00-04:00,24.980570392920153,25.024231228191503,24.76226972289455,24.817419052124023,96034000,0.0,0.0
2016-08-11 00:00:00-04:00,24.936912101883134,25.03112722904629,24.78295259244484,24.80133628845215,109938000,0.0,0.0
2016-08-12 00:00:00-04:00,24.766865095872383,24.91852794470686,24.766865095872383,24.858781814575195,74641600,0.0,0.0
2016-08-15 00:00:00-04:00,24.849586244204833,25.171293834880817,24.83579935207304,25.157506942749023,103472800,0.0,0.0
2016-08-16 00:00:00-04:00,25.191971106166086,25.32984702336007,25.09545936666239,25.134523391723633,135177600,0.0,0.0
2016-08-17 00:00:00-04:00,25.070185616380453,25.13223013812641,24.895544050013584,25.097761154174805,101424000,0.0,0.0
2016-08-18 00:00:00-04:00,25.100060797793518,25.185082308833355,25.051803165970636,25.06559181213379,87938800,0.0,0.0
2016-08-19 00:00:00-04:00,24.99435486394338,25.20576381963224,24.900141508691455,25.129932403564453,101472400,0.0,0.0
2016-08-22 00:00:00-04:00,25.015033001983426,25.07018231714914,24.7829437439619,24.934606552124023,103280800,0.0,0.0
2016-08-23 00:00:00-04:00,24.952991153679143,25.12073926973064,24.93920426170639,25.012737274169922,85030800,0.0,0.0
2016-08-24 00:00:00-04:00,24.948395680513162,24.98975810888897,24.74388193831203,24.824308395385742,94700400,0.0,0.0
2016-08-25 00:00:00-04:00,24.677250229354268,24.789847305104463,24.514098863587215,24.718612670898438,100344800,0.0,0.0
2016-08-26 00:00:00-04:00,24.681841190164317,24.80592673227092,24.429069799888666,24.57383918762207,111065200,0.0,0.0
2016-08-29 00:00:00-04:00,24.500310975797323,24.688739478946058,24.424479543841358,24.546268463134766,99881200,0.0,0.0
2016-08-30 00:00:00-04:00,24.31187067522238,24.472723556014728,24.242932724502854,24.35782814025879,99455600,0.0,0.0
2016-08-31 00:00:00-04:00,24.279708696466617,24.488817515541736,24.275111896436307,24.380815505981445,118649600,0.0,0.0
2016-09-01 00:00:00-04:00,24.390007622814498,24.541670468513583,24.270517118187037,24.525585174560547,106806000,0.0,0.0
2016-09-02 00:00:00-04:00,24.74847970865459,24.817417681257602,24.5462643438728,24.755374908447266,107210000,0.0,0.0
2016-09-06 00:00:00-04:00,24.794435254398532,24.886351953145628,24.70481695524055,24.748476028442383,107521600,0.0,0.0
2016-09-07 00:00:00-04:00,24.778353770223017,24.992059382545694,24.60371219109044,24.900142669677734,169457200,0.0,0.0
2016-09-08 00:00:00-04:00,24.645076684202273,24.649671731305286,24.1831964344791,24.24753761291504,212008000,0.0,0.0
2016-09-09 00:00:00-04:00,24.04532040862227,24.293495009358914,23.698335647583008,23.698335647583008,186228000,0.0,0.0
2016-09-12 00:00:00-04:00,23.588028440537684,24.29348620027965,23.560452910510964,24.229145050048828,181171200,0.0,0.0
2016-09-13 00:00:00-04:00,24.70481477272447,24.998946780198274,24.64277026145621,24.80592155456543,248704800,0.0,0.0
2016-09-14 00:00:00-04:00,24.985168205447287,25.973268137328223,24.955294262981408,25.683731079101562,443554800,0.0,0.0
2016-09-15 00:00:00-04:00,26.163992126385256,26.593701742366438,26.078968861881314,26.556934356689453,359934400,0.0,0.0
2016-09-16 00:00:00-04:00,26.453527206620794,26.685614737264252,26.20535263105292,26.407567977905273,319547600,0.0,0.0
2016-09-19 00:00:00-04:00,26.46961676730972,26.6971092883535,26.023821819282094,26.099653244018555,188092000,0.0,0.0
2016-09-20 00:00:00-04:00,25.977851090800314,26.2237271809285,25.85376384627328,26.097341537475586,138057200,0.0,0.0
2016-09-21 00:00:00-04:00,26.161694398878872,26.193864985590338,25.837690131808966,26.092758178710938,144012800,0.0,0.0
2016-09-22 00:00:00-04:00,26.276586158358583,26.412163686010672,26.196159702886277,26.33863067626953,124296000,0.0,0.0
2016-09-23 00:00:00-04:00,26.292674825337507,26.377698090990762,25.63317605262211,25.89973258972168,209924800,0.0,0.0
2016-09-26 00:00:00-04:00,25.653856762770786,26.05599085073471,25.633176422623507,25.938796997070312,119477600,0.0,0.0
2016-09-27 00:00:00-04:00,25.966374483131947,26.00773691969188,25.814711631356985,25.9870548248291,98429600,0.0,0.0
2016-09-28 00:00:00-04:00,26.124930838421676,26.343231516023735,26.06518470700292,26.184675216674805,118564400,0.0,0.0
2016-09-29 00:00:00-04:00,26.003136581832095,26.150202603418748,25.69062084766914,25.77794075012207,143548000,0.0,0.0
2016-09-30 00:00:00-04:00,25.842280069812304,26.051390595263413,25.690619012892228,25.97785758972168,145516400,0.0,0.0
2016-10-03 00:00:00-04:00,25.89972848333856,25.977858289988134,25.80091834011907,25.856067657470703,86807200,0.0,0.0
2016-10-04 00:00:00-04:00,25.980160337516345,26.267398981803996,25.88135017375477,25.966373443603516,118947200,0.0,0.0
2016-10-05 00:00:00-04:00,26.058284040600896,26.11803015546766,25.895132739341584,25.97785758972168,85812400,0.0,0.0
2016-10-06 00:00:00-04:00,26.12722425467172,26.274290288312947,25.996243513673583,26.17088508605957,115117200,0.0,0.0
2016-10-07 00:00:00-04:00,26.267397218409126,26.32484494341005,26.083565550305433,26.209949493408203,97433600,0.0,0.0
2016-10-10 00:00:00-04:00,26.430548323118746,26.82808734815007,26.361612105600912,26.667234420776367,144944000,0.0,0.0
2016-10-11 00:00:00-04:00,27.04638770549195,27.273881954369937,26.701701362160282,26.724681854248047,256164000,0.0,0.0
2016-10-12 00:00:00-04:00,26.965959593548952,27.110728970920583,26.82808541528121,26.963661193847656,150347200,0.0,0.0
2016-10-13 00:00:00-04:00,26.83728246138121,26.9866469139336,26.591406240656124,26.880943298339844,140769600,0.0,0.0
2016-10-14 00:00:00-04:00,27.08774977084194,27.154389340032225,26.915406601504596,27.030302047729492,142608800,0.0,0.0
2016-10-17 00:00:00-04:00,26.961372361911362,27.0785644831655,26.83498663918733,27.011926651000977,94499600,0.0,0.0
2016-10-18 00:00:00-04:00,27.156689235074555,27.163582681721138,26.988941102957327,26.99353790283203,98214000,0.0,0.0
2016-10-19 00:00:00-04:00,26.942981009309204,27.060174850427877,26.150203164885628,26.913108825683594,80138400,0.0,0.0
2016-10-20 00:00:00-04:00,26.853365030490583,26.972855528504965,26.73157613256281,26.899322509765625,96503200,0.0,0.0
2016-10-21 00:00:00-04:00,26.841878857091864,26.864859353381913,26.720089940683767,26.793622970581055,92770800,0.0,0.0
2016-10-24 00:00:00-04:00,26.908511167807095,27.055577187859612,26.885532430892376,27.034896850585938,94154800,0.0,0.0
2016-10-25 00:00:00-04:00,27.103843001408816,27.19805813642651,26.956776927421206,27.172780990600586,192516000,0.0,0.0
2016-10-26 00:00:00-04:00,26.267397089491215,26.586806298675484,26.037606190615314,26.5615291595459,264536800,0.0,0.0
2016-10-27 00:00:00-04:00,26.515573973334494,26.623575985649516,26.219143477778022,26.30646514892578,138248000,0.0,0.0
2016-10-28 00:00:00-04:00,26.16629157321952,26.4742105513399,26.06977805853856,26.13182258605957,151446800,0.0,0.0
2016-10-31 00:00:00-04:00,26.115736963663075,26.24901611064855,26.012330003485175,26.0904598236084,105677600,0.0,0.0
2016-11-01 00:00:00-04:00,26.072073080532085,26.143307692445184,25.398785730814676,25.619384765625,175303200,0.0,0.0
2016-11-02 00:00:00-04:00,25.59870161692522,25.817002228073704,25.559637592305403,25.64236068725586,113326800,0.0,0.0
2016-11-03 00:00:00-04:00,25.633138036446134,25.744003024450702,25.30284974931354,25.367521286010742,107730400,0.1425,0.0
2016-11-04 00:00:00-04:00,25.067248907833218,25.464518779814153,24.97024164016342,25.13884925842285,123348000,0.0,0.0
2016-11-07 00:00:00-05:00,25.425257434209673,25.524574914896693,25.28205495256402,25.50147819519043,130240000,0.0,0.0
2016-11-08 00:00:00-05:00,25.478379474007685,25.804049033957416,25.337487194306036,25.651607513427734,97016800,0.0,0.0
2016-11-09 00:00:00-05:00,25.379062313149365,25.711660716908423,24.956387230900123,25.61003303527832,236705600,0.0,0.0
2016-11-10 00:00:00-05:00,25.658530102895437,25.658530102895437,24.443625684461487,24.89632797241211,228538000,0.0,0.0
2016-11-11 00:00:00-05:00,24.74158027437355,25.145778970882034,24.609927055140304,25.044151306152344,136575600,0.0,0.0
2016-11-14 00:00:00-05:00,24.877848200567204,24.90094491285593,24.039425385539747,24.41590690612793,204702000,0.0,0.0
2016-11-15 00:00:00-05:00,24.614544880045152,24.87092247147441,24.519847819176245,24.739269256591797,129058000,0.0,0.0
2016-11-16 00:00:00-05:00,24.644574669966605,25.45990277692668,24.62147795082091,25.404468536376953,235362000,0.0,0.0
2016-11-17 00:00:00-05:00,25.362885960881783,25.48761032062857,25.136535715618717,25.395221710205078,110528000,0.0,0.0
2016-11-18 00:00:00-05:00,25.34210032517475,25.531496190118716,25.328242649890097,25.420629501342773,113715600,0.0,0.0
2016-11-21 00:00:00-05:00,25.43449535140172,25.866409453553572,25.409088432196707,25.806358337402344,117058400,0.0,0.0
2016-11-22 00:00:00-05:00,25.85717112966826,25.96572764888364,25.730138292292153,25.822526931762695,103862000,0.0,0.0
2016-11-23 00:00:00-05:00,25.72089583995801,25.755541795434127,25.482996314344,25.69087028503418,109705600,0.0,0.0
2016-11-25 00:00:00-05:00,25.66777181857173,25.838691395755834,25.626197024414314,25.820213317871094,45903600,0.0,0.0
2016-11-28 00:00:00-05:00,25.73706769744135,25.977277460476635,25.727828657074596,25.7694034576416,108776000,0.0,0.0
2016-11-29 00:00:00-05:00,25.58693361420227,25.875646986383043,25.42294463026358,25.743993759155273,114115200,0.0,0.0
2016-11-30 00:00:00-05:00,25.776325184149215,25.91490722707393,25.469133784852474,25.52687644958496,144649200,0.0,0.0
2016-12-01 00:00:00-05:00,25.492230051998963,25.623883245696817,25.182728479519547,25.28897476196289,148347600,0.0,0.0
2016-12-02 00:00:00-05:00,25.21506716750975,25.427559757168336,25.14115662492562,25.383676528930664,106112000,0.0,0.0
2016-12-05 00:00:00-05:00,25.406775700836555,25.413704539535598,25.002576996505066,25.20121192932129,137298000,0.0,0.0
2016-12-06 00:00:00-05:00,25.29128562483251,25.489920520484855,25.21968528878324,25.395221710205078,104782000,0.0,0.0
2016-12-07 00:00:00-05:00,25.23586072706144,25.681634275956984,25.212764008074632,25.644678115844727,119994800,0.0,0.0
2016-12-08 00:00:00-05:00,25.60541121678257,25.96803513501159,25.545358343079073,25.896434783935547,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.940322818664875,26.49234273720817,25.940322818664875,26.319114685058594,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.166667537309444,26.56162717338415,25.98189029558457,26.168977737426758,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.293700798013454,26.774120224967252,26.272914283101862,26.605512619018555,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.570866665332833,26.838791732025186,26.557008988725105,26.605512619018555,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.649398482620704,26.96121033444056,26.61475428767768,26.751026153564453,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.901160410416818,26.908089250165457,26.711764487898034,26.785675048828125,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.746405624125426,27.11133796167019,26.73485638518317,26.940420150756836,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.96351648012113,27.13905468896272,26.949658803322148,27.012020111083984,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.97737869581617,27.115960764569234,26.972758294963324,27.037429809570312,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.87344248743341,26.910398647879184,26.709453490330418,26.85958480834961,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.697901652040397,26.912704467773438,26.697901652040397,26.912704467773438,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.912702409648922,27.208346355340755,26.905773571311045,27.083621978759766,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.14367419336564,27.259159536152907,26.83879295889392,26.968137741088867,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.896533169892578,27.048974654266903,26.884985693970066,26.961206436157227,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.942732255693226,27.069765082206334,26.660947722379433,26.751026153564453,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.746410127270636,26.86882432713634,26.506200366593873,26.82724952697754,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.757951824341156,26.91039331270731,26.734855109724993,26.797216415405273,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.774122318406985,26.99123533379137,26.74871540119534,26.93349266052246,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.972757102214807,27.291497784635254,26.90115675166136,27.233755111694336,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.24299414158913,27.58483156274792,27.240685703282864,27.483203887939453,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.43238481463518,27.573277059758464,27.323830083460635,27.510915756225586,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.425458208410024,27.700313883092928,27.393122453996323,27.65873908996582,110354400,0.0,0.0
