Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-17 00:00:00+02:00,779.4340454828717,796.1575971093419,768.4139292614897,777.210693359375,504860,0.0,0.0
2024-04-18 00:00:00+02:00,777.3073625343375,781.850770323729,766.1905425610113,770.2506103515625,300881,0.0,0.0
2024-04-19 00:00:00+02:00,764.0638822822046,772.473950934437,758.8437867726101,770.0572509765625,348245,0.0,0.0
2024-04-22 00:00:00+02:00,775.2773581397943,778.8540859315052,766.0938981618291,770.2506103515625,195796,0.0,0.0
2024-04-23 00:00:00+02:00,775.8130446391727,780.302001953125,774.3492464417404,780.302001953125,230251,7.5,0.0
2024-04-24 00:00:00+02:00,775.3250674632204,791.2316617177619,773.3733366451884,780.8875122070312,242086,0.0,0.0
2024-04-25 00:00:00+02:00,785.3765100439182,786.2548127824772,751.611588963578,759.2233276367188,312597,0.0,0.0
2024-04-26 00:00:00+02:00,769.9578460645923,778.4478874583331,765.078518776477,773.0806274414062,230329,0.0,0.0
2024-04-29 00:00:00+02:00,775.3250771771209,775.8130098877422,756.7836341735144,760.3943481445312,228207,0.0,0.0
2024-04-30 00:00:00+02:00,761.0774648881626,762.7363884524955,753.3681042452693,755.710205078125,316018,0.0,0.0
2024-05-02 00:00:00+02:00,761.1750819319385,761.6630146767667,746.5370995870936,748.4888305664062,233167,0.0,0.0
2024-05-03 00:00:00+02:00,754.343981106263,772.3974916502033,751.904317519244,763.1267700195312,232682,0.0,0.0
2024-05-06 00:00:00+02:00,765.7616418032651,768.006120458895,758.1499030936022,762.8340454101562,131557,0.0,0.0
2024-05-07 00:00:00+02:00,768.7867851182438,771.7143814511861,759.0281306751025,770.3482055664062,215579,0.0,0.0
2024-05-08 00:00:00+02:00,770.9336930009976,776.4961378882348,767.0302312642837,768.8843994140625,204110,0.0,0.0
2024-05-09 00:00:00+02:00,766.0544237105414,769.9578857421875,759.3209278811104,769.9578857421875,150180,0.0,0.0
2024-05-10 00:00:00+02:00,775.9106266160535,777.1792994016596,768.006139978599,769.3723754882812,303924,0.0,0.0
2024-05-13 00:00:00+02:00,773.4709348108548,773.9588675377257,763.2243475465666,763.7122802734375,167046,0.0,0.0
2024-05-14 00:00:00+02:00,764.6881716418017,772.7879028320312,761.2726424379563,772.7879028320312,196008,0.0,0.0
2024-05-15 00:00:00+02:00,771.6168690180579,771.6168690180579,754.4416003415529,769.9578857421875,288308,0.0,0.0
2024-05-16 00:00:00+02:00,766.6399034175254,769.5674998810273,763.7123069540235,767.0302734375,199466,0.0,0.0
2024-05-17 00:00:00+02:00,763.1268010806465,771.5192203367438,760.3943896643893,764.2978515625,337814,0.0,0.0
2024-05-20 00:00:00+02:00,764.5905847608426,766.8350633971779,758.9305770285749,760.2967529296875,139035,0.0,0.0
2024-05-21 00:00:00+02:00,758.9305384628325,760.0039665850238,749.1718843989208,749.5621948242188,289755,0.0,0.0
2024-05-22 00:00:00+02:00,746.7322330676474,748.4887789153942,731.5086967422786,733.7532348632812,384139,0.0,0.0
2024-05-23 00:00:00+02:00,733.6556043152461,737.5590659605117,731.6063107763208,734.6314697265625,233402,0.0,0.0
2024-05-24 00:00:00+02:00,729.9473779296875,739.5108477067203,728.6787647200375,731.8991088867188,250821,0.0,0.0
2024-05-27 00:00:00+02:00,732.191832928822,737.949462890625,730.4352870367449,737.949462890625,137570,0.0,0.0
2024-05-28 00:00:00+02:00,738.1446765836151,740.3891552864052,725.3608029945029,727.41015625,260605,0.0,0.0
2024-05-29 00:00:00+02:00,724.8728760980146,726.1414893261615,706.7218017578125,706.7218017578125,531558,0.0,0.0
2024-05-30 00:00:00+02:00,706.6241967095317,717.0659696490452,706.233886240174,716.6756591796875,293903,0.0,0.0
2024-05-31 00:00:00+02:00,716.4804564616217,720.969413902003,714.0407927305225,717.16357421875,556189,0.0,0.0
2024-06-03 00:00:00+02:00,724.5801153415587,727.0197790295774,717.1635615548225,720.188720703125,220908,0.0,0.0
2024-06-04 00:00:00+02:00,722.1404356664541,726.531830207669,717.2611083984375,717.2611083984375,239063,0.0,0.0
2024-06-05 00:00:00+02:00,723.79944228068,736.7784413213374,717.5538793505985,734.4363403320312,282633,0.0,0.0
2024-06-06 00:00:00+02:00,739.8035856599603,748.8791821398861,738.2422247398123,744.2926025390625,348718,0.0,0.0
2024-06-07 00:00:00+02:00,747.7081262182603,749.0743021229056,735.1194379787171,744.097412109375,334398,0.0,0.0
2024-06-10 00:00:00+02:00,732.4846007377905,734.9242644220518,720.2862823164837,728.2883911132812,349551,0.0,0.0
2024-06-11 00:00:00+02:00,731.7038842618541,732.9724974028173,713.5528111690603,718.8224487304688,436146,0.0,0.0
2024-06-12 00:00:00+02:00,719.6032201945353,725.8487234547874,714.5287078466358,717.6514892578125,356415,0.0,0.0
2024-06-13 00:00:00+02:00,718.1394128858717,722.5308074378144,710.4300519587321,713.8455810546875,317043,0.0,0.0
2024-06-14 00:00:00+02:00,708.4783247986501,712.0890389173444,690.5223764885546,694.230712890625,617570,0.0,0.0
2024-06-17 00:00:00+02:00,696.5727252139186,700.0858764648438,684.0816597444147,700.0858764648438,349463,0.0,0.0
2024-06-18 00:00:00+02:00,706.233842065009,709.161438431539,690.815179780371,692.9620361328125,322705,0.0,0.0
2024-06-19 00:00:00+02:00,689.9368896484375,694.2307215559558,686.3261754846745,689.9368896484375,302306,0.0,0.0
2024-06-20 00:00:00+02:00,690.619993040787,698.5244793857078,689.1561948612017,696.3775634765625,375045,0.0,0.0
2024-06-21 00:00:00+02:00,695.4993239671487,702.1351971704465,693.2548453257232,699.98828125,902570,0.0,0.0
2024-06-24 00:00:00+02:00,700.6713912554305,712.5769616265084,699.4027780861903,708.9662475585938,262912,0.0,0.0
2024-06-25 00:00:00+02:00,704.672465199309,719.9935657112025,703.6965996834191,719.0177001953125,315702,0.0,0.0
2024-06-26 00:00:00+02:00,720.7741776808399,723.896958947197,702.9158523504301,709.4541625976562,314903,0.0,0.0
2024-06-27 00:00:00+02:00,709.0638334844326,717.8466227987506,697.3534477320086,698.2317504882812,288905,0.0,0.0
2024-06-28 00:00:00+02:00,697.1583034886883,700.4762102918215,692.2789762234038,696.3775634765625,397918,0.0,0.0
2024-07-01 00:00:00+02:00,712.5769242330172,714.7238400171228,694.2306666964812,694.816162109375,302616,0.0,0.0
2024-07-02 00:00:00+02:00,694.7185981154469,697.4510093074153,686.1309349948363,692.4740600585938,270194,0.0,0.0
2024-07-03 00:00:00+02:00,696.7679645347141,708.0879804698206,695.2066035650798,697.5486450195312,323582,0.0,0.0
2024-07-04 00:00:00+02:00,702.4279174804688,704.8675810307358,700.0858762094715,702.4279174804688,177633,0.0,0.0
2024-07-05 00:00:00+02:00,706.4290374101889,708.47833107192,695.4017099518127,699.1100463867188,172452,0.0,0.0
2024-07-08 00:00:00+02:00,693.8403364381982,701.9400077781509,678.9096069335938,678.9096069335938,475097,0.0,0.0
2024-07-09 00:00:00+02:00,680.1782389994108,681.4468522099448,669.053348711739,670.322021484375,472423,0.0,0.0
2024-07-10 00:00:00+02:00,671.8833206555889,683.203335348695,668.8581617730458,680.763671875,328745,0.0,0.0
2024-07-11 00:00:00+02:00,688.2779222108738,695.3041656923966,685.057577987456,692.864501953125,304957,0.0,0.0
2024-07-12 00:00:00+02:00,696.9631613972725,711.3083963528567,696.5727913671747,707.3073120117188,319569,0.0,0.0
2024-07-15 00:00:00+02:00,701.3545526046888,703.696594086936,683.8865361843393,688.5706787109375,268855,0.0,0.0
2024-07-16 00:00:00+02:00,685.1551393121455,686.7165598393505,675.2989216504697,675.396484375,301037,0.0,0.0
2024-07-17 00:00:00+02:00,676.665139810648,680.2757943950994,668.467846048858,673.5423583984375,411556,0.0,0.0
2024-07-18 00:00:00+02:00,681.7396254816272,682.8131132862203,673.6399536132812,673.6399536132812,297447,0.0,0.0
2024-07-19 00:00:00+02:00,673.3472118434422,676.957926196183,661.6368255505128,663.3933715820312,531464,0.0,0.0
2024-07-22 00:00:00+02:00,668.7606109301616,679.2023836253279,668.2726781833044,675.396484375,300825,0.0,0.0
2024-07-23 00:00:00+02:00,674.7133828642473,685.4479026059792,670.1268034258146,674.9085083007812,278780,0.0,0.0
2024-07-24 00:00:00+02:00,645.2422637152899,656.4647166731438,630.8970293263085,643.4857177734375,884635,0.0,0.0
2024-07-25 00:00:00+02:00,641.1435629979916,642.7049238014586,633.2390771420331,636.8497314453125,454726,0.0,0.0
2024-07-26 00:00:00+02:00,634.8980560390796,650.2191559531348,634.5077455852164,647.0963745117188,354343,0.0,0.0
2024-07-29 00:00:00+02:00,649.5360063356818,650.3167463293039,635.0932098851573,638.8991088867188,285420,0.0,0.0
2024-07-30 00:00:00+02:00,640.7532504529582,645.9253851475262,635.0932425804087,636.6546630859375,373851,0.0,0.0
2024-07-31 00:00:00+02:00,645.047097362384,645.4374673883524,634.4101395568316,637.2401733398438,521957,0.0,0.0
2024-08-01 00:00:00+02:00,632.0681217563081,633.3367350450558,624.0660124211297,626.5056762695312,501010,0.0,0.0
2024-08-02 00:00:00+02:00,622.114261684675,625.2370432243756,612.1604215852993,615.283203125,523366,0.0,0.0
2024-08-05 00:00:00+02:00,606.0125047281961,611.3797652370608,596.7417820310658,609.2328491210938,724542,0.0,0.0
2024-08-06 00:00:00+02:00,608.9401019313568,610.5990852753218,600.3524970216691,606.8908081054688,421207,0.0,0.0
2024-08-07 00:00:00+02:00,612.258037032949,619.6745909900358,606.1100367482474,616.1614990234375,365579,0.0,0.0
2024-08-08 00:00:00+02:00,612.3556168680628,618.6987427798435,606.3052387013279,618.015625,282647,0.0,0.0
2024-08-09 00:00:00+02:00,619.8697711805514,626.7983923349353,617.1373597208832,620.6504516601562,256475,0.0,0.0
2024-08-12 00:00:00+02:00,624.5539205406998,626.0177187919671,618.8939125482204,619.7721557617188,260891,0.0,0.0
2024-08-13 00:00:00+02:00,623.5780634532713,625.0418617242884,610.5014417406771,618.8939208984375,247798,0.0,0.0
2024-08-14 00:00:00+02:00,626.115240980283,630.5066354497703,622.8948969484122,628.6525268554688,385129,0.0,0.0
2024-08-15 00:00:00+02:00,628.7500871208427,643.4856909093243,625.6273058200845,640.167724609375,317095,0.0,0.0
2024-08-16 00:00:00+02:00,642.9001587560172,646.0229401677377,638.6063864317401,642.217041015625,293393,0.0,0.0
2024-08-19 00:00:00+02:00,644.949506016872,659.9777983561091,644.1687659995811,658.2212524414062,372040,0.0,0.0
2024-08-20 00:00:00+02:00,659.5874807398092,663.5885052554801,658.6116152909041,661.4415893554688,282425,0.0,0.0
2024-08-21 00:00:00+02:00,658.7092035316589,665.0523291952971,658.7092035316589,662.41748046875,233343,0.0,0.0
2024-08-22 00:00:00+02:00,664.4668134350362,669.0533334328339,661.6367797851562,661.6367797851562,201641,0.0,0.0
2024-08-23 00:00:00+02:00,661.6367672353305,664.9547335507309,657.1478100435294,664.6619262695312,263102,0.0,0.0
2024-08-26 00:00:00+02:00,665.0522894537694,669.4436838815639,664.4667940215697,665.5402221679688,144375,0.0,0.0
2024-08-27 00:00:00+02:00,667.3944439739885,669.8341077411662,652.170906329537,653.6347045898438,293654,0.0,0.0
2024-08-28 00:00:00+02:00,656.5622702490159,657.8308834358969,649.7312120220092,650.12158203125,282346,0.0,0.0
2024-08-29 00:00:00+02:00,651.6829857876331,661.2464560217538,650.9023052799282,661.0513305664062,267209,0.0,0.0
2024-08-30 00:00:00+02:00,662.3198938230133,671.3954306092355,658.0260620117188,658.0260620117188,410037,0.0,0.0
2024-09-02 00:00:00+02:00,654.7081580829607,657.1478217223188,646.2181167055746,656.95263671875,212577,0.0,0.0
2024-09-03 00:00:00+02:00,661.1488177884587,665.0522794432983,653.8298271856344,654.7081298828125,250244,0.0,0.0
2024-09-04 00:00:00+02:00,636.849780161688,643.8760234389613,625.8225122931586,627.0911254882812,577522,0.0,0.0
2024-09-05 00:00:00+02:00,625.3345910677945,625.4322133535859,602.4993744490367,604.2559204101562,745288,0.0,0.0
2024-09-06 00:00:00+02:00,604.0607336705027,607.1835151269387,597.2296752929688,597.2296752929688,546371,0.0,0.0
2024-09-09 00:00:00+02:00,597.2296612628136,605.2317699437878,593.8141321542845,601.3283081054688,402861,0.0,0.0
2024-09-10 00:00:00+02:00,599.1813559332169,605.8172287444878,595.8633897465329,597.6199951171875,324128,0.0,0.0
2024-09-11 00:00:00+02:00,597.6200391731211,604.3534751959894,587.8613844482961,592.350341796875,453877,0.0,0.0
2024-09-12 00:00:00+02:00,601.8162432811316,602.5969237395481,588.4468745181335,592.1551513671875,438724,0.0,0.0
2024-09-13 00:00:00+02:00,591.3744734324924,600.0596999199554,591.3744734324924,593.4237670898438,545500,0.0,0.0
2024-09-16 00:00:00+02:00,593.6189895681568,598.693502233001,588.642099193507,589.0324096679688,338885,0.0,0.0
2024-09-17 00:00:00+02:00,593.5213799917672,597.1320940776394,588.9348004536106,593.033447265625,519693,0.0,0.0
2024-09-18 00:00:00+02:00,594.2045004496772,594.7899958988966,581.5182495117188,581.5182495117188,674035,0.0,0.0
2024-09-19 00:00:00+02:00,596.2538000846142,603.475228362198,592.6430859458223,599.181396484375,488717,0.0,0.0
2024-09-20 00:00:00+02:00,591.3744867076592,592.2527894731553,577.6148071289062,577.6148071289062,1100069,0.0,0.0
2024-09-23 00:00:00+02:00,575.7606584863896,580.737548828125,568.0512970309672,580.737548828125,488038,0.0,0.0
2024-09-24 00:00:00+02:00,602.0114628034983,608.2569663910264,595.1804041670084,599.2789916992188,615136,0.0,0.0
2024-09-25 00:00:00+02:00,599.1813947052126,605.914890229509,596.3513610356732,602.596923828125,356730,0.0,0.0
2024-09-26 00:00:00+02:00,630.4090683219533,662.1246948242188,627.969404744856,662.1246948242188,1241572,0.0,0.0
2024-09-27 00:00:00+02:00,683.1058008039563,686.4237670898438,666.0281557838574,686.4237670898438,1037670,0.0,0.0
2024-09-30 00:00:00+02:00,682.5203190381944,690.7175530747293,671.005059087231,671.8833618164062,653733,0.0,0.0
2024-10-01 00:00:00+02:00,663.5885178899191,669.5412734167381,644.4615785520501,647.9746704101562,602354,0.0,0.0
2024-10-02 00:00:00+02:00,652.8539891002392,659.7826100027708,645.3398131877117,652.2684936523438,404963,0.0,0.0
2024-10-03 00:00:00+02:00,649.340889881389,649.4384526008918,638.4111850025829,645.0470581054688,338628,0.0,0.0
2024-10-04 00:00:00+02:00,642.4122027074313,653.0491597532287,640.4604718412006,645.9253540039062,468425,0.0,0.0
2024-10-07 00:00:00+02:00,649.9264392575833,665.4427249205568,648.267455953664,663.3933715820312,549344,0.0,0.0
2024-10-08 00:00:00+02:00,623.8707771925391,643.8760191394367,618.1132067109364,639.6798095703125,503394,0.0,0.0
2024-10-09 00:00:00+02:00,642.8026453412746,644.9495614491466,632.7512421568123,640.5581665039062,360690,0.0,0.0
2024-10-10 00:00:00+02:00,640.5580688734432,643.3880427806716,635.2883719174916,639.1918334960938,374144,0.0,0.0
2024-10-11 00:00:00+02:00,634.3125484211323,638.9966907124375,630.5066493057652,637.3377075195312,344991,0.0,0.0
2024-10-14 00:00:00+02:00,635.8739139428403,636.4594689598134,617.0397223578445,622.406982421875,569992,0.0,0.0
2024-10-15 00:00:00+02:00,622.3094075004392,623.5780206691927,606.6955603475329,610.3062744140625,638849,0.0,0.0
2024-10-16 00:00:00+02:00,573.7113396957437,595.7658757257802,564.8309280877133,587.8613891601562,1140718,0.0,0.0
2024-10-17 00:00:00+02:00,590.6913596658702,598.7910311899274,584.0554863532246,594.6924438476562,448798,0.0,0.0
2024-10-18 00:00:00+02:00,600.3524391616395,615.5759164178913,600.3524391616395,608.1593627929688,593408,0.0,0.0
2024-10-21 00:00:00+02:00,605.8172535847159,610.59901806828,594.9851710193847,596.2537841796875,343944,0.0,0.0
2024-10-22 00:00:00+02:00,597.6200258778408,604.7438317560591,594.5948072431863,601.1331176757812,317511,0.0,0.0
2024-10-23 00:00:00+02:00,596.546537004932,602.8896624228329,594.4972433870656,598.791015625,277957,0.0,0.0
2024-10-24 00:00:00+02:00,598.4006970749941,620.2600470970979,598.4006970749941,613.526611328125,517019,0.0,0.0
2024-10-25 00:00:00+02:00,611.4773057517633,613.6242217897324,606.5004154673794,611.86767578125,320113,0.0,0.0
2024-10-28 00:00:00+01:00,617.1373507494663,624.0659718031279,613.0387038384953,616.8445434570312,339359,0.0,0.0
2024-10-29 00:00:00+01:00,616.2590794749486,628.945331308954,614.7952811864096,615.673583984375,361684,0.0,0.0
2024-10-30 00:00:00+01:00,609.0375653802033,610.794170729879,593.9116518524384,603.182373046875,536640,0.0,0.0
2024-10-31 00:00:00+01:00,600.1572761304391,602.4017548441974,590.6913689684816,595.082763671875,525312,0.0,0.0
2024-11-01 00:00:00+01:00,595.9610364599406,599.2789432205711,593.7165578590818,596.2537841796875,263325,0.0,0.0
2024-11-04 00:00:00+01:00,596.2537655028741,603.8655037883635,591.6671861635093,592.0575561523438,239750,0.0,0.0
2024-11-05 00:00:00+01:00,595.8634424495368,596.0586274593286,584.8361743604826,588.0565185546875,310746,0.0,0.0
2024-11-06 00:00:00+01:00,590.8865345165916,612.2580118606943,582.7868631317571,588.54443359375,508054,0.0,0.0
2024-11-07 00:00:00+01:00,587.1782691486853,608.5496873477284,584.5434204495974,604.0607299804688,461210,0.0,0.0
2024-11-08 00:00:00+01:00,606.5004163017716,606.7931640432373,581.0303502384776,583.9579467773438,645633,0.0,0.0
2024-11-11 00:00:00+01:00,586.495109144502,592.057553872435,583.1771429384794,585.0313110351562,386814,0.0,0.0
2024-11-12 00:00:00+01:00,571.1740787288342,577.0292718671351,552.047138301893,558.58544921875,962644,0.0,0.0
2024-11-13 00:00:00+01:00,558.0974958528755,564.4406215185202,556.145764878831,560.1467895507812,550029,0.0,0.0
2024-11-14 00:00:00+01:00,558.1950810512167,573.0282489636,551.7543924023907,570.2958374023438,590102,0.0,0.0
2024-11-15 00:00:00+01:00,566.977827362843,577.22441460434,565.7092141882205,572.14990234375,370430,0.0,0.0
2024-11-18 00:00:00+01:00,575.1751492289685,575.9558297161462,568.1489057201621,574.3944091796875,288165,0.0,0.0
2024-11-19 00:00:00+01:00,574.1992689680628,577.2244281138952,555.4626399469582,563.3671264648438,501362,0.0,0.0
2024-11-20 00:00:00+01:00,568.4416831064157,571.3692797576075,561.5130615234375,561.5130615234375,301138,0.0,0.0
2024-11-21 00:00:00+01:00,556.4385058039152,562.2936986544044,553.2181616485664,561.0250854492188,361231,0.0,0.0
2024-11-22 00:00:00+01:00,565.7092213113737,570.9788590789506,556.9264321366444,568.9295654296875,412214,0.0,0.0
2024-11-25 00:00:00+01:00,578.6882501400976,585.616871468704,576.0534013383374,578.2003173828125,617916,0.0,0.0
2024-11-26 00:00:00+01:00,575.0775338885243,593.0334831210316,567.2706097982349,581.6158447265625,379593,0.0,0.0
2024-11-27 00:00:00+01:00,577.419635889919,580.8351651850369,572.5403083254649,575.8582153320312,386614,0.0,0.0
2024-11-28 00:00:00+01:00,575.3702518771524,578.5906555475532,571.8571600430254,572.3450927734375,260194,0.0,0.0
2024-11-29 00:00:00+01:00,570.783763296921,578.785812866713,569.3199650250658,578.2003173828125,440017,0.0,0.0
2024-12-02 00:00:00+01:00,576.3287275296695,599.673452273569,573.4722375727627,597.013916015625,617665,5.5,0.0
2024-12-03 00:00:00+01:00,600.8555000719858,610.9026040644385,596.3244826441048,600.0675048828125,495066,0.0,0.0
2024-12-04 00:00:00+01:00,600.953953264496,605.288016814575,597.7034356620251,601.052490234375,443542,0.0,0.0
2024-12-05 00:00:00+01:00,596.91546400594,604.7955361380316,595.6349643085109,600.0675048828125,408680,0.0,0.0
2024-12-06 00:00:00+01:00,599.9689669180672,624.791206117192,599.3779855572081,620.94970703125,544275,0.0,0.0
